been away too long,"You can't go home, no I swear you never can. You can walk a million miles and get nowhere. I got nowhere to go ever since I came back. Just filling in the lines from the holes to the cracks. Hey. And no one knows me. No one saves me. No one loves or hates me. I've been away for too long. This place has a special kind of falling apart. Like they put the whole thing together in the dark. And no one knows where the edge of the knife is. And no one knows what intelligent life is. Hey. And no one knows me. No one saves me. No one loves or hates me. But it's fate. I only ever really wanted a break. I've been away for too long. Though I never really wanted to stay. I've been away for too long. I've been away for too long. Kilos through key-holes. Widows through windows. Pilots through eyelets. Everyone is silent. Tankards and flagons and snifters and flutes. On my way home. But it's fate. I only ever really wanted a break. I've been away for too long. Though I never really wanted to stay. I've been away. But it's fate. I only ever really wanted a break. I've been away for too long. Though I never really wanted to stay. I've been away for too long"
beyond the wheel,"Far beyond the road. Between your house and home. There is a churning storm. Of hailing burning bones. . Tiny baby cries. Little, tiny pawn. In the profit gain. Tiny baby grows. . Mother, who’s your man. Is he doing what he can. To make a proper home, home. By overturning other stones, stones. Father, mighty man. Loves his little boys, boys. Shows them how to kill. To save his precious stones, stones. . Far beyond the wheel. Spin your life around. By driving flesh and blood. Deep into the ground, ground. . Far beyond the wheel. Steers life around. By driving flesh and blood. Deep into the ground, ground."
big bottom,"The bigger the cushion. The sweeter the pushin'. That's what I said. The looser the waistband. The deeper the quicksand. Or so I have read. My baby fits me like a flesh tuxedo. I like to sink her with my pink torpedo. Big bottom. Big bottom. Talk about bum cakes. My girl's got 'em. Big bottom, drive me out of my mind. How can I leave this behind?. I saw her on Monday. 'Twas my lucky bun day. You know what I mean. I love her each weekday. Each velvety cheekday. You know what I mean. My love gun's loaded and she's in my sights. Big game is waiting there inside her tights. Big bottom. Big bottom. Talk about mudflaps. My gal's got 'em. Big bottom, drive me out of my mind. How can I leave this behind?. My baby fits me like a flesh tuxedo. I like to sink her with my pink torpedo. Big bottom. Big bottom. Talk about bum cakes. My girl's got 'em. Big bottom, drive me out of my mind. How can I leave this behind?"
big dumb sex,Don't you don't you want to thrill me. Don't you be afraid to tell me. Tell me if you think it's ugly. But now don't you want to touch it anyway. I've been looking for a reject. And you ain't had nothing like me yet. Don't you think it's time for motion. I can take what you've been pushin'. Hey I know what to do. I'm gonna fuck fuck fuck fuck you. Fuck you. Ya I know what to do. I'm gonna fuck fuck fuck fuck you. Fuck you I'm gonna. I'm the beast and you're the master. You're the meat of the matter. I'm no fool for discretion. When it's on the tip of my tongue. Don't you don't you want to thrill me. Don't be afraid to tell me. Tell me if you think it's ugly. But now don't you want to touch it anyway
birth ritual,"Lying like needles. On forest earth. Euphoric rush. Trees bend to pray for us. I'm sputtering. Like cold machines. Late for the birth ritual. Ritual, ritual, ritual. You can drive my tail. To watch the circus. A birth ritual. A birth of idiots. Now I woke up blessed. And good strives for heartache. Marked for the death ritual. Ritual, ritual. . As you start the song and face this garden. I light a cigarette before the execution. Now you see your crime. For every miracle. Add another drug at every birth ritual. . I took the drug. To make me stay. And now everything. Dies in shyness. The snake retreats. Admits defeat. And waits for the birth ritual. Ritual, ritual. As you start the song and face this garden. I light a cigarette before the execution. Now you see your crime. For every miracle. Add another drug at every birth ritual. . Shining light. Child's highs. Mark his sides. Bright until the newness wears off. . As you start the song and face this garden. I light a cigarette before the execution. Now you see your crime. For every miracle. Add another drug at every birth ritual"
black hole sun,"In my eyes, indisposed. In disguise as no one knows. Hides the face, lies the snake. In the sun in my disgrace. Boiling heat, summer stench. 'Neath the black the sky looks dead. Call my name through the cream. And I'll hear you scream again. Black hole sun. Won't you come. And wash away the rain. Black hole sun. Won't you come. Won't you come. Won't you come. Stuttering, cold and damp. Steal the warm wind tired friend. Times are gone for honest men. And sometimes far too long for snakes. In my shoes, a walking sleep. And my youth I pray to keep. Heaven send Hell away. No one sings like you anymore. Black hole sun. Won't you come. And wash away the rain. Black hole sun. Won't you come. Won't you come. Black hole sun. Won't you come. And wash away the rain. Black hole sun. Won't you come. Won't you come. Black hole sun, black hole sun. Won't you come. Black hole sun, black hole sun. Won't you come. Black hole sun, black hole sun. Won't you come. Black hole sun, black hole sun. Hang my head. drown my fear. Till you all just disappear. Black hole sun. Won't you come. And wash away the rain. Black hole sun. Won't you come. Won't you come. Black hole sun. Won't you come. And wash away the rain. Black hole sun. Won't you come. Won't you come. Black hole sun, black hole sun. Won't you come. Black hole sun, black hole sun. Won't you come. Black hole sun, black hole sun. Won't you come. Black hole sun, black hole sun. Won't you come. Black hole sun, black hole sun. Won't you come. Black hole sun, black hole sun. Won't you come. Won't you come"
black rain,"If I could hug my love. Could I try for your wings to cover me. And let them fold. Half alive I heard the most brilliant lie. Sleepless eyes, close the light. And rest your mind while you burn. Can't stutter when you're talking with your eyes. By cutting out your tongue you save face. Feeding on the bloodlets running from a big day. Cry on black rain. Cry on black rain. Cry on black rain. If I could hug my love. Could I try for your wings to cover me. Unless I fall. Sleepless eyes, close the light. And rest your mind while you burn. You can't stutter when you're talking with your eyes. By cutting out your tongue you save face. Feeding on the bloodlets running from a big day. Cry on black rain. Cry on black rain. Cry on. Cry on black rain. Black rain. Black rain. You can't stutter when you're talking with your eyes. By cutting out your tongue you save face. Feeding on the bloodlets running from a big day"
black saturday,Promise something. Kill me right away if I start to get slow. Don't remember. How to separate the one from the apple. Don't wait till tomorrow. Kill me right away if I start to listen. To the voices. Telling all the mouths what they need to swallow. Do that for me. It's the least that you can do. Don't be afraid. I would do the same for you. Burn out any memory of me ever breathing. Till I'm born again. I was thirsty. I remember that you gave me some water. I was angry. Everything at once you gave me no trouble. I was crying. I remember that you gave me your shoulder. Do that for me. It's the least that you can do. Don't be afraid. I would do the same for you. Burn out any memory of me ever breathing. Till I'm born again. Born again. Do that for me. It's the least that you can do. Don't be afraid. I would do the same for you. Burn out any memory of me ever breathing. Till I'm born again. Born again. Born again. Born again
bleed together,"I know you're half awake. And no hate and I know how to do it. Hold the door and let it out. Don't get it right or wrong. No I don't get it. I know you're half afraid. Half amazed, all insane. I know it's all a cage. And all the rage. And all together gone. You and me we're average. With simple minds and lungs, eyes and skin. You and me we're hopeless. We're nowhere hearts so tear it out. And open it. I'm giving blood tonight. I don't care how, don't care why. I'm giving blood tonight. I'm feeling just like I could give it all. [Chorus]. I know you're sick and alone. Mothers and suckers alike. We can bleed together. Show me and hand me down. And hang me up alone and cold and bury me. Show me and throw me out. And hold me down, air me out. And wear me. (Repeat verse 2). (Chorus). Too altogether cool/cold. Too altogether numb. I know you're sick and alone. I know you're sick and alone. (Chorus). Come away and come with me. And come around and come and see. And cover up and come along. Before race before the calm. And he walks out and fires the gun. Happy with the things he won. The head of God on the wall. Ahead of us the heads of us"
blind dogs,"Run away, now it's Halloween. Shave your head and burn you sheets,. evil could be. right next door. What do blind dogs believe?. I don't want to know. Following blind. Run away, now it's Halloween The safe bet is on your knees,. bow your head. to the Trinity,. that's what blind dogs believe. But I've heard that before,. Following blind. Dead on my feet. while my nightmare walks,. I fell asleep. where the freeway talks,. suffer to swim. and dying to sink. These things in the air,. they will make you think"
