(there's) no room to rhumba in a sports car,"(Words & music by Fred Wise - Dick Manning ). This was gonna be the night tonight. I was gonna get to hold you tight. But I guess we didn't plan it right. I never stood a chance, we couldn't dance. Cause there's , no room to rhumba in a sports car. You can't move forward or back. There's no room to do what the beat tells you to. Without throwing your spine outta wack. When a little kiss I want to steal. I hit my head against the steering wheel. Now I know the way a pretzel feels. All I can do is shout...Hey let me out!!. Cause there's , no room to rhumba in a sports car. You can't move forward or back. There's no room to do what the beat tells you to. Without throwing your spine outta wack. What a way to waste a day with you. Nothing happens that can tell the truth. Let's go out and find a telephone booth. Yeah that's a better place, I like more space. Cause there's , no room to rhumba in a sports car. You can't move forward or back. There's no room to do what the beat tells you to."
(you're so square) baby i don't care,"You don't like crazy music.. You don't like rockin' bands.. You just wanna go to a movie show,. And sit there holdin' hands.. You're so square.. Baby, I don't care.. You don't like hotrod racin'. Or drivin' late at night.. You just wanna park where it's nice and dark.. You just wanna hold me tight.. You're so square.. Baby, I don't care.. You don't know any dance steps that are new,. But no one else could love me like you do, do, do, do.. I don't know why my heart flips.. I only know it does.. I wonder why I love you, baby.. I guess it's just because. You're so square."
(you're the) devil in disguise,"(words & music by Giant - Baum - Kaye). You look like an angel. Walk like an angel. Talk like an angel. But I got wise. You're the devil in disguise. Oh yes you are. The devil in disguise. You fooled me with your kisses. You cheated and you schemed. Heaven knows how you lied to me. You're not the way you seemed. You look like an angel. Walk like an angel. Talk like an angel. But I got wise. You're the devil in disguise. Oh yes you are. The devil in disguise. I thought that I was in heaven. But I was sure surprised. Heaven help me, I didn't see. The devil in your eyes. You look like an angel. Walk like an angel. Talk like an angel. But I got wise. You're the devil in disguise. Oh yes you are. The devil in disguise. You're the devil in disguise. Oh yes you are. The devil in disguise. Oh yes you are"
a big hunk o' love,"Hey baby, I ain't askin' much of you. No no no no no no no no baby, I ain't askin' much of you. Just a big-a big-a hunk o' love will do. Don't be a stingy little mama. You're 'bout to starve me half to death. Well you can spare a kiss or two and. Still have plenty left, no no no. Baby, I ain't askin' much of you. Just a big-a big-a hunk o' love will do. You're just a natural born beehive. Filled with honey to the top. Well I ain't greedy baby. All I want is all you got, no no no. Baby, I ain't askin' much of you. Just a big-a big-a hunk o' love will do. I got wishbone in my pocket. I got a rabbit's foot 'round my wrist. I can have everything, but lucky charms could bring. If you'd give me just one sweet kiss, no no no no no no no. Baby, I ain't askin' much of you. Just a big-a big-a hunk o' love will do"
"a boy like me, a girl like you","When a boy like me meets a girl like you. Then I must believe wishes come true. I just look at you and I touch your hand. And this ordinary world becomes a wonderland. There are many girls I have met before. But I pass them by because I knew. There would be this magic moment,. One to last a lifetime through. When a boy like me meets a girl like you"
a cane and a high starched collar,"(Words & music by Tepper - Bennett). Cowboy, cowboy marry me. I'll bake you a cherry pie. Well thank you very kindly mam. But I'm too young to die. Hi-lo-do-si-dosy-do. Stay single and save a dollar. Come Saturday night I'll court a pretty girl. With a cane and a high starched collar. Cowboy if you'll marry me. I'll be your darling Jenny. Now why should I drink from just one well. When I can drink from twen'y. Hi-lo-do-si-dosy-do. Stay single and save a dollar. Come Saturday night I'll court a pretty girl. With a cane and a high starched collar. Cowboy, cowboy name the day. July 'd be nice I reckon. Gladly meet you at the church. July the 32nd. Hi-lo-do-si-dosy-do. Stay single and save a dollar. Come Saturday night I'll court a pretty girl. With a cane and a high starched collar. You sleep all day and spoon all night. And eat your favorite chow. Then why should I get married mam. That's what I'm doing now. Hi-lo-do-si-dosy-do. Stay single and save a dollar. Come Saturday night I'll court a pretty girl."
a dog's life,"If I had my life to live over. I know just what I'd like to be. A pampered pet of a rich brunette. Sitting on my mama's knee. Someone to love me. Someone to care. Rubberduck dubble little fingers through my hair. I need a dog's life. What a life, that's good enough for me. That's good enough for me. If I had a bone to be picking. A picking chicken or a steak. Curled up there in an easy chair. Man, that won't be hard to take. I'll always be faithful. That's what I'd be. Never bite a hand that feeds me, no siree. Just lead a dog's life. What a life. That's good enough for me. That's good enough for me. I'd find me a pink little poodle. And lose my noodle over her. I chase her 'round all over town. Just to ruffle up her fur. Nuzzle her muzzle. A hole in her paw. Greatest case of puppy lovin' you ever saw. It's called a dog's life. What a life. That's good enough for me. You heard me say it now. That's good enough for me"
a house that has everything,"I can see you now living like a queen. In a house that has everything, everything but love. Crystal chandeliers, chauffeured limousines. Yes you'll really have everything, everything but love. I see diamonds, sables, sapphires and pearls. And as the picture clears. Poor little rich girl sitting all alone. Counting her treasures in tears. Better just a shack where two people care. Than a house that has everything, everything but love. I see diamonds, sables, sapphires and pearls. And as the picture clears. Poor little rich girl sitting all alone. Counting her treasures in tears. Better just a shack where two people care. Than a house that has everything, everything but love. Than a house that has everything, everything but love."
a hundred years from now,Well a hundred years from now I won't be crying. A hundred years from now I won't be blue. My heart will have to forget that we ever met. But I won't care a hundred years from now. I'll never forget sweetheart the night you told me. That you could Live without my love somehow. That's all in the past I knew it wouldn't last. But I won't care a hundred years from now.
a little bit of green,"(Words & music by Arnold - Morrow - Martin). Now that the truth is hard to face. I can't forget you once were mine. Someone else is in my place. Whenever we meet my heart beats out of time. Just a little bit of green. Clouds my eyes to what I've seen. Just a little bit of green. When I see you with someone new. And knowing that there's nothing I can do. Please don't try to tie me down. Those are the words you often say. I can't help seeing you around. You smile with surprise, I turn my eyes away. Just a little bit of green. Oh-oh-ho, clouds my eyes to what I've seen. Just a little bit of green. When I see you with someone new. And knowing that there's nothing I can do. Oh-oh-oh-oh-oh-oh. Just a little bit of green. Oh-oh-ho, clouds my eyes to what I've seen. Just a little bit of green. When I see you with someone new. And knowing that there's nothing I can do. Oh-oh-oh-oh-oh-oh."
a little less conversation,"A little less conversation, a little more action please. All this aggravation ain't satisfactioning me. A little more bite and a little less bark. A little less fight and a little more spark. Close your mouth and open up your heart. and baby satisfy me. Satisfy me baby. Baby close your eyes and listen to the music. Drifting through a summer breeze. It's a groovy night and I can show you how to use it. Come along with me and put your mind at ease. A little less conversation, a little more action please. All this aggravation ain't satisfactioning me. A little more bite and a little less bark. A little less fight and a little more spark. Close your mouth and open up your heart. and baby satisfy me. Satisfy me baby. Come on baby I'm tired of talking. Grab your coat and let's start walking. Come on, come on. Come on, come on. Come on, come on. Don't procrastinate, don't articulate. Girl it's getting late, gettin' upset waitin' around. A little less conversation, a little more action please. All this aggravation ain't satisfactioning me. A little more bite and a little less bark. A little less fight and a little more spark. Close your mouth and open up your heart. and baby satisfy me. Satisfy me baby"
a little less conversation (jxl remix),"A little less conversation, a little more action please. All this aggravation ain't satisfactioning me. A little more bite and a little less bark. A little less fight and a little more spark. Close your mouth and open up your heart and baby satisfy me. Satisfy me baby. Baby, close your eyes and listen to the music. Drifting through a summer breeze. It's a groovy night and I can show you how to use it. Come along with me and put your mind at ease, hey. A little less conversation, a little more action please. All this aggravation ain't satisfactioning me. A little more bite and a little less bark. A little less fight and a little more spark. Close your mouth and open up your heart. And baby satisfy me (satisfy me). Satisfy me baby (satisfy me). Come on baby I'm tired of talking. Grab your coat and let's start walking. Come on, come on (come on, come on). Don't procrastinate, don't articulate. Girl it's getting late, gettin' upset waitin' around, hey. A little less conversation, a little more action please. All this aggravation ain't satisfactioning me. A little more bite and a little less bark. A little less fight and a little more spark. Close your mouth and open up your heart and baby satisfy me. (satisfy me). Satisfy me baby (satisfy me). Come on baby I'm tired of talking. Grab your coat and let's start walking. Come on, come on (come on, come on). Don't procrastinate, don't articulate. Girl it's getting late, gettin' upset waitin' around, hey. A little less conversation, a little more action please. All this aggravation ain't satisfactioning me. A little more bite and a little less bark. A little less fight and a little more spark. Close your mouth and open up your heart and baby satisfy me. (satisfy me). Satisfy me baby (satisfy me)"
a mess of blues,(words & music by Doc Pomus and Mort Shuman). I just got your letter baby. Too bad you can't come home. I swear Iâ€™m goin' crazy. Sittin' here all alone. Since you're gone. I got a mess of blues. I ain't slept a wink since Sunday. I can't eat a thing all day. Every day is just blue Monday. Since you've been away. Since you're gone. I got a mess of blues. Whoops there goes a teardrop. Rollin' down my face. If you cry when you're in love. It sure ain't no disgrace. I gotta get myself together. Before I lose my mind. I'm gonna catch the next train goin'. And leave my blues behind. Since you're gone. I got a mess of blues. Whoops there goes a teardrop. Rollin' down my face. If you cry when you're in love. It sure ain't no disgrace. I gotta get myself together. Before I lose my mind. I'm gonna catch the next train goin'. And leave my blues behind. Since you're gone. I got a mess of blues. Since you're gone I got a mess of blues.
