"hello, goodbye","You say yes, I say no. You say stop and I say go, go, go, oh no. You say goodbye and I say hello. Hello hello. I don't know why you say goodbye, I say hello. Hello hello. I don't know why you say goodbye, I say hello. I say high, you say low. You say why and I say I don't know, oh no. You say goodbye and I say hello. Hello hello. I don't know why you say goodbye, I say hello. Hello hello. I don't know why you say goodbye, (goodbye, goodbye!). Oh no, you say goodbye and I say hello. You say yes (I say yes). I say no (but I may mean no). You say stop (I can stay) and I say go go go. Oh no, you say goodbye and I say hello. Hello hello. I don't know why you say goodbye, I say hello. Hello hello. I don't know why you say goodbye, I say hello. Hello hello. I don't know why you say goodbye, I say hello. Hello hello hello hello. Hello, hello. Hello, hello. Hello, hello. Hello, hello. Hello, hello. Hello, hello. Hello, hello. Hello, hello"
i'm not tired,"I don't want to go to sleep ever again. Think of all the fun we could be having. I don't want to waste my time lying in bed. (Anyway) I'm not tired. I've counted every sheep, I've wished on every star. I've thanked the lord for everyone I've ever met before. My eyes are still wide open,. I'm very much awake. I've made up my mind and it's not going to change. I don't want to go to sleep ever again. I can hear you over there watching Tv. I don't want to waste my time lying in bed. (Anyway) I'm not the least bit tired. I forgot to floss. I've got to clean my room. I need a drink of water. And my lucky blanket too. Will you read another story?. Sing another tune?. Have I told you lately how much I love you?. I don't want to go to sleep ever again. I slept earlier when you weren't looking. I don't want to waste my time lying in bed. I'm not tired. One more little thing before you go. I've got to tell you something. that you really need to know. I've got a brand new skill I'm really glad about. I can count down backwards from a thousand,. check it out. I don't want to go to sleep ever again. Think of all the fun we could be having. I don't want to waste my time lying in bed. I'm not tired"
i'm so lonesome i could cry,"Hear that lonesome whippoorwill?. He sounds too blue to fly.. The midnight train is whining low:. I'm so lonesome I could cry.. I've never seen a night so long,. When time goes crawling by.. The moon just went behind a cloud,. I'm so lonesome I could cry.. Did you ever see a Robin weep,. When leaves begin to die?. That means he's lost his will to live.. I'm so lonesome I could cry.. Instrumental break.. The silence of a falling star,. Lights up a purple sky.. And as I wonder where you are,. I'm so lonesome I could cry.. I'm so lonesome I could cry."
if you're a star,"The stars are shining bright. And I'm wondering what they're seeing. Can they see me watching now?. Stars come out at night. I wonder if they're ever sleeping. I wonder if they're dreaming. How do you sleep at night. If you can never turn off your light?. How do you sleep at night. If you're a star?. The earth is beautiful at night. Fireflies are dancing. Listen to the crickets sing. Fireworks ignite. Exploding in a rainbow. Making all the trees glow. How do you sleep at night. With all the magical things inside?. How do you sleep at night. If you're a star?. We need stars to show us the way home. And help us to see in the dark. If you're feeling lonely. Just look up high. They're with you wherever you are. It's time to say goodnight. But the stars are busy listening. Cause everybody is wishing. I wish I may, I wish I might. That the stars will know I'm grateful. That's so very faithful. Thank you for all your light. And making the world so bright. But how do you sleep at night. If you're a star?"
it's a fire,"It's a fire. These dreams they pass me by. This salvation I desire. Keeps getting me down. 'Cause we need to. Recognise mistakes. For time and again. So let it be known for what we believe in. I can see no reason for it to fail. 'Cause this life is a farce. I can't breathe through this mask. Like a fool. So breathe on, sister breathe on. From this oneself. Testify or tell. It's fooling us now. So let it be known for what we believe in. I can see no reason for it to fail. 'Cause this life is a farce. I can't breathe through this mask. Like a fool. So breathe on, little sister, breathe on. Oh so breathe on, little sister, like a fool. Sister"
little bird,"Little bird, little bird I hear you singing. Little bird, little bird what is you name?. Whippoorwill, whippoorwill I hear you singing. Whippoorwill, whippoorwill I know you name. Bathed in moonlight speckled and brown. I'll be your friend when you come around. Little bird, little bird I hear you singing. Little bird, little bird what is you name?. Mourning dove. Mourning dove I hear you singing. Mourning dove. Mourning dove I know you name. Soft and gentle looking my way. I'll be your friend stop by any day. Little bird, little bird I hear you singing. Little bird, little bird what is you name?. Cardinal, cardinal I hear you singing. Cardinal, cardinal I know you name. Red and lovely out in the snow. I'll be your friend tap my window. Little bird, little bird I hear you singing. Little bird, little bird I know you name. Little bird, little bird where are you going?. Little bird, little bird don't fly away"
lockdown,"I can feel you calling me. I can see the cracks between these walls. But this pain. I choke on the words. As they rise in me. To survive, I lock down. I can feel you calling me. I can taste the poison in your heart. But these dreams. Blurring the line between war and peace. To survive, I lock down. Say the words. I can't face the world. If I could say the words. Everything would be broken still. We are broken. I can feel you calling me. I can see the cracks between these walls. But this pain. I choke on the words. As they rise in me. To survive, I lock down. Say the words. I can't face the world. If I could say the words. Everything would be broken still. And I know why. Lock down, lock down, lock down"
love exists,"It can be born anywhere. In the last place you'd expect. In a way you'd never dream. It can grow from nothing. And blossom in a second. A single glance is all it takes. To get inside you. Invading every thought. And every bit of your heart. Love can make you scream. and it can leave you speachless. Love has a thousand stems, but only one flower. It can grow alone till it turns into dust. It can tear your world apart. Or bind to you forever. It can grow in darkness, make its own light. Turn a curse into a kiss. change the meaning of your words. Love makes no sense, love has no name. Love drowns you in tears. And it sets your heart on fire. Love has no fear, love has no reason. So infinitely vast and we're standing on the edge. Take my hand and erase the past forever. My love is you, my love you are. Love makes no sense, love has no name. Love is never wrong and never needs a reason. I'm drowning in my tears. But my heart's on fire. It can make you better, it can change you slowly. And give you everything you want. Ask for nothing in return. In the blink of an eye, the hint of a smile. In the way you say goodbye. And everytime you find me. Love makes no sense, love has no name. Love drowns you in tears. And it sets your heart on fire. Love has no fear, love has no reason. Love makes no sense, love has no name. Love drowns you in tears. And it sets your heart on fire. Love has no fear, love has no reason. My love is you, my love you are. My love is you, my love you are"
push the button,"Is this a dream?. I feel the earth beneath my feet. The hunter is my name. Yes, I am the hunter. Push the button. Push the button. Push the button. Push the button. We force it down. Put on a play to hide our shame. No wonder we're in chains. Time to feed the hunger. Push the button. Push the button. Push it. Push the button"
rubber duckie,"Rubber duckie, you're the one. You make bath time so much fun. Rubber duckie, I'm awfully fond of you. Rubber duckie, joy of joys. When I squeeze you, you make noise. Rubber duckie, you're my very best friend, it's true. Oh, every day when I make my way to the tubby. I find a little fellow that's cute and yellow and chubby. Rub-a-dub-a-dubby. Rubber duckie, you're so fine. And I'm lucky that you're mine. Rubber duckie, I'm awfully fond of you. Oh, every day when I make my way to the tubby. I find a little fellow that's cute and yellow and chubby. Rub-a-dub-a-dubby. Rubber duckie, you're so fine. And I'm lucky that you're mine. Rubber duckie, I'm awfully fond of. Rubber duckie, I'd like a whole pound of. Rubber duckie, I'm awfully fond of you"
sally's song,"I sense there's something in the wind. That feels like tragedy's at hand. And though I'd like to stand by him. Can't shake this feeling that I have. The worst is just around the bend. And does he notice my feelings for him?. And will he see how much he means to me?. I think it's not to be. What will become of my dear friend?. Where will his actions lead us then?. Although I'd like to join the crowd. In their enthusiastic cloud. Try as I may, it doesn't last. And will we ever end up together?. no, I think not, it's never to become. For I am not the one"
speak to me,"Be still, my love. I will return to you. However far you feel from me. You are not alone. I will always be waiting. and I'll always be watching you. Speak to me. Speak to me. Speak to me. I can't let go. You're every part of me. The space between is just a dream. You will never be alone. I will always be waiting. and I'll always be watching. We are one breath apart, my love. And I'll be holding it in till we're together. Hear me call your name. Just speak, Speak to me. Speak to me. Speak. I feel you rushing all through me. In these walls I still hear your heartbeat. And nothing in this world can hold me back. From waking through to you. We are one breath apart, my love. And I'll be holding it in till we're together. Hear me call your name. Just believe and speak, speak to me. Speak to me. Speak to me. Be still, my love. We will return to you"
stand by me,"When the night has come. And the land is dark. And the moon is the only light we'll see. No I won't be afraid. No I won't be afraid. Just as long as you stand, stand by me. So darling, darling. Stand by me, oh stand by me. Just as long as you stand, stand by me. If the sky that we look upon. Should tumble and fall. Or the mountain should crumble to the sea. No, I won't, I won't cry. No, I won't shed a tear. Just as long as you stand, stand by me. So darling, darling. Stand by me, oh stand by me. Oh stand, oh oh stand by me, stand by me. Whenever you're in trouble you can stand by me. oh, stand by me. Just as long as you stand, stand by me"
the end of the book,"The end of the book isn't the end of the story. You can imagine anything that you want it to be. The end of the book isn't the end of the story, no. You can pretend, pretend, pretend and then read it again. Read it again, read it again, read it again, read it again. Read it again, read it again, read it again. Read it again, read it again, read it again, read it again. You can pretend, pretend, pretend and then read it again. The end of the book isn't the end of the story. So much to dream, to wish, to hope. After you've turned the page. The end of the book isn't the end. it's the beginning because. You can pretend, pretend, pretend and then read it again. Read it again, read it again, read it again, read it again. Read it again, read it again, read it again. Read it again, read it again, read it again, read it again. You can pretend, pretend, pretend and then read it again. You could be the king of the island. You could tame the dragon. And make him your pet. You could ride your bike across the ocean. You could write a brand new story. No one's thought of yet. And we can read it again. read it again, read it again, read it again. Read it again, read it again, read it again. Read it again, read it again, read it again, read it again. We can pretend, pretend, pretend and then read it again"
with or without you,"See the stone set in your eyes. See the thorn twist in your side. I wait for you. Sleight of hand and twist of fate. On a bed of nails she makes me wait. And I wait for you. And I can't live. With or without you. With or without you. With or without you. Through the storm, we reach the shore. You gave it all but I want more. And I'm waiting for you. With or without you. With or without you. I can't live with or without you. With or without you. And you give yourself away. And you give yourself away. And you give, and you give. And you give yourself away. My hands are tied, my body bruised. She got me with nothing to win. And nothing left to lose. And you give yourself away. And you give yourself away. And you give, and you give. And you give, and you give. And I can't live. With or without you. With or without you. With or without you"
