merry-go-round,Upside down on a merry-go-round. Now just look at me. Spreading your eyes to see you standing for me. It's a lover you see. Not just to anyone. Not just to fee. Someone you can come maple leave. What in the world did you do. To make me love just you?. What did you do to me?. What you did to me. This time next time. Which ever let be. There's something I can't deny. I'm telling you now. Your love is something to me. It's like a sweet lullaby. A melody that could only imply. Loving you seems to me worth a try. What in the world did you do. To make me love just you?. What did you do to me?. What you did to me. What did you do to me?
mr. soul,"Oh, hello Mr. Soul, I dropped by to pick up a reason. For the thought that I caught that my head is the event of the season. Why in crowds just a trace of my face could seem so pleasin'. I'll cop out to the change, but a stranger is putting the tease on.. I was down on a frown when the messenger brought me a letter. I was raised by the praise of a fan who said I upset her. Any girl in the world could have easily known me better. She said, You're strange, but don't change, and I let her.. In a while will the smile on my face turn to plaster?. Stick around while the clown who is sick does the trick of disaster. For the race of my head and my face is moving much faster. Is it strange I should change? I don't know, why don't you ask her?."
my angel,"My angel, there she goes. Where she comes from, nobody knows. She come walkin' softly with a good word. And a smile that just glows. The kind that comes before you know. It said ""love me easy, I have suffered."". It was me, somehow I knew. Suddenly not quite so blue. She caught me in the midst of a fall. And she leaned me against the wall.. My angel, will she go?. Perhaps she will, I don't know.. If she does, I'll be sorry, but I did know.. My angel.. It was me, somehow I knew. Suddenly not quite so blue. She caught me in the midst of a fall. And she leaned me against the wall.. My angel, will she go?. Perhaps she will, I don't know.. If she does, I'll be sorry, but I did know.. My angel."
nowaday's clancy can't even sing,"Who's that stomping all over my face. Where's that silhouette I'm trying to trace. Who's putting sponge in the bells I once rung. And taking my gypsy before she's begun. To singing in the meaning of what's in my mind. Before I can take home what's rightfully mine. Joinin' and listenin' and talkin' in rhymes. Stoppin' the feeling to wait for the times. Who's saying baby, that don't mean a thing. 'Cause nowadays Clancy can't even sing. And who's all hung-up on that happiness thing. Who's trying to tune all the bells that he rings. And who's in the corner and down on the floor. With pencil and paper just counting the score. Who's trying to act like he's just in between. The line isn't black, if you know that it's green. Don't bother looking, you're too blind to see. Who's coming on like he wanted to be. And who's coming home on the old nine-to-five. Who's got the feeling that he came alive. Though havin' it, sharin' it ain't quite the same. It ain't no gold nugget, you can't lay a claim. Who's seeing eyes through the crack in the floor. There it is baby, don't you worry no more. Who should be sleepin', but is writing this song. Wishin' and a-hopin' he weren't so damned wrong."
on the way home,"When the dream came. I held my breath. with my eyes closed. I went insane,. Like a smoke ring day. When the wind blows. Now I won't be back. till later on. If I do come back at all. But you know me,. and I miss you now.. In a strange game. I saw myself as you knew me. When the change came,. And you had a. Chance to see through me. Though the other side. is just the same. You can tell. my dream is real. Because I love you,. can you see me now.. Though we rush ahead. to save our time. We are only what we feel. And I love you,. can you feel it now."
one more sign,"No, I'm not gonna to hide my feelings. Couldn't if I tried. No, I'm not holding them inside. Holding back is so close to stealing. Though we both have tried. We could lose it all if we lied.. Someday it's later than. The feelings we have now. It's of the ground. I've always played around. But now I don't know how.. Listen easy because I'm saying. What I mean this time. Sharing words I always said were mine. I was breezy, now I'm swaying. Like the tree we climbed. Asking you to give me one more sign."
out of my mind,"Out of my mind. And I just can't take it anymore. Left behind. By myself and what I'm living for. All I hear are screams from outside the limousines. That are taking me. Out of my mind. Through the keyhole in an open door. Happy to find. That I don't know what I'm smiling for. Tired of hanging on. If you've missed me, I've just gone. Cause they're taking me. Out of my mind."
pay the price,"Well I heard the story once before. And I know what the tears are for. That's a lie and I just can buy. You came for me so don't try. And I see another man in your eyes. Listen you're old enough to know you can live twice. Listen so I'm telling you just exectly what to do. 'Cause you can have from me some advice. Pay the price. And if on another time or place. Another day, another face. I'm telling you babe it's all you know. That one of us should have to go. Listen I know you hate to see me cry. But I have to go and I tell you why. Without your love I can't go on. It's easy and itâ€™s wrong."
pretty girl why,Pretty Girl Why. Stephen Stills. Like the ghost of someone dear. She comes to haunt me in my sleep. Still unable to sincerely. Give her heart away for keeps. Pretty Girl why?. Pretty girl why not love me?. Pretty girl why?. Pretty girl why?. There she leaves me twice as lonely. As I was but yesterday. Keeping such a hold upon my thoughts. So near yet far away. Pretty Girl why?. Pretty girl why not love me?. Pretty girl why?. Pretty girl why?. The minstrel boy has gone to war. Now burdened with his father's sword. Still she doesn't see how she can give him. Peace amidst the horror. Pretty Girl why?. Pretty girl why not love me?. Pretty girl why?. Pretty girl why?
questions,"Where are you going now my love?. Where will you be tomorrow?. Will you bring me happiness?. Will you bring me sorrow?. Are the questions of a thousand dreams. What you do and what you see. Lover, can you talk to me?. Girl, when I was on my own. Chasing you down. Was it made you run. Tryin' your best just to get around. The question of a thousand dreams. What you do and what you see. Lover, can you talk to me?."
rock and roll woman,"There's a woman that you ought to know. And she's coming, singing soft and low. Singing rock and roll, she's a joy to know. 'Neath the shadow of a soothing hand. I am free there, just to make my plans. Dream of faraway lands, and I think, close at hand. And she will follow me wide, do you know. Familiar places she's been by, that I know. Could it be, she don't have to try. And tomorrow, she's a friend of mine. And the sorrow, I see her face is lined. She's no longer blind, she's just hard to find"
sad memory,Soft winds blow in the summer time. Young lovers feel so free. Walkin’ hand and hand down a shady lane. What happen to me. What happen to me. Did you ever love a girl. Who walked right out on you. You should know just how I feel and. Why I’m so blue. Why I’m so blue. How can I forget those nights. When she kiss me soft and true. And whispered words only lovers know ooh. I love you. I love you. Well I made up my mind. I’ll find a new girl who love me tenderly. Forget the past I left behind now. To sad memories. To sad memories
sit down i think i love you,"Sit down I think I love you. Anyway I'd like to try. I can't stop thinking of you. If you go I'll know I cry. Can't you see that I'm a desperate man. I can hide, just being around. You want to know. What they say about the bird in my hand. And that's why I ain't leaving without you. So if you want someone to love you. Pretty babe I'm your guy. It's not much I'm asking of you. Just please give me a try."
special care,"Out there in the window,. Lookin' at me, do you think I'm,. Blowing' my cool, playin' the fool?. You there on the corner,. Starin' at me, do you think I'm,. Trouble? Would you like to shoot me down?. (Instrumental). And it's time for all that Special Care to be taken,. To make you aware of the forsaken,. If you don't care then we'll come and burn your house down.. (Spoken or yelled out loud). Come on over sometime and talk about how all men are created equal,. Only some they mo' equal than others."
there goes my baby,The end has come. The sky has lost it's sun. The harm is done. He was the only one. There goes my babe. There goes what might have been. There goes my babe. In the cool morning rain. And now my heart. Lies empty and still again. If he were here. I'd long to hold him near. But now it's clear. The price of love is dear. There goes my babe. There goes what might have been. There goes my babe. In the cool morning rain. And now my heart. Lies empty and still again
