all secrets known,"Hope, a new beginning. Time, time to start living. Like just before we died. There's no going back. to the place. we started from. Hurt, falling through fingers. Trust, trust in the feeling. There's something left inside. There's no going back. to the place. we started from. All secrets known. Calm, all wounds are healing. Strong, truth is worth saving. I want to feel alive. There's no going back. to the place. we started from. All secrets known"
alone,"It's been a long day at the bottom of the hill. She died of a broken heart. She told me I was livin' in the past. Drinkin' from a broken glass. I'm alone (I never want to be alone). Now I (Now I turn to face the cold). I'm alone (I never want to be alone). Now I (Now I turn to travel home). I walked down the other end today. Just to catch those last few rays. I held out my hand and slowly waved goodbye. I turned now, my eyes up to the sky. I'm alone (I never want to be alone). Now I (Now I turn to face the cold). I'm alone (I never want to be alone). Now I (Now I turn to travel home). She'll come back to me. She'll come back to me. All alone in this misery. She'll come back to me. I held out my hands into the light and I watched it die. I know that I was part to play. My time, my time to die. And never want to spend my life alone. I'm alone (I never want to be alone). Now I (Now I turn to face the cold). I'm alone (I never want to be alone). Now I (Now I turn to travel home)"
am i inside,"Loneliness it shadows me, quicker than darkness. Crawls to the surface of my skin, visibly surrounded by it. Black is all I feel, so this is how it feels to be free. Surrounded by empty souls, artificial courage used. And because so, once was mine. I walk this maze alone. Black is all I feel, so this is how it feels to be free. The man's beside himself, man's below himself. Man's behind himself, Am I inside myself. Chaos and hate shadow me, pain it fills me up. Only one thing makes me feel, missing better half of me. Black is all I feel, so this is how it feels to be free. The man's beside himself, man's below himself. Man's behind himself, Am I inside myself. Chaos and hate shadow me, hate it fills me up. Only one thing makes me feel, missing better half of me. Black is all I feel, so this is how it feels to be free. The man's beside himself, man's below himself. Man's behind himself, Am I inside myself. ."
angry chair,"Sitting on an angry chair. Angry walls that steal the air. Stomach hurts and I don't care. What do I see across the way, hey. See myself molded in clay, oh. Stares at me, yeah I'm afraid, hey. Changing the shape of his face, aw yeah. Candles red I have a pair. Shadows dancing everywhere. Burning on the angry chair. Little boy made a mistake, hey. Pink cloud has now turned to gray, oh. All that I want is to play, hey. Get on your knees, time to pray, boy. I don't mind, yeah. I don't mind, I-I-I. Lost my mind, yeah. But I don't mind, I-I-I. Can't find it anywhere. I don't mind. Corporate prison, we stay, hey. I'm a dull boy, work all day, oh. So I'm strung out anyway, hey. Loneliness is not a phase. Field of pain is where I graze. Serenity is far away. Saw my reflection and cried, hey. So little hope that I died, oh. Feed me your lies, open wide, hey. Weight of my heart, not the size, oh. I don't mind, yeah. I don't mind, I-I-I. Lost my mind, yeah. But I don't mind, I-I-I. Can't find it anywhere. I don't mind, I-I-I. Pink cloud has now turned to gray. All that I want is to play. Get on your knees time to pray, boy"
black gives way to blue,"I don't wanna feel no more. It's easier to keep falling. Imitations are pale. Emptiness all. Tomorrow's haunted by your ghost. Lay down, black gives way to blue. Lay down, I'll remember you. Fading out by design. Consciously avoiding changes. Curtains drawl now it's done. Silencing all. Tomorrow's forcing a goodbye. Lay down, black gives way to blue. Lay down, I'll remember you"
bleed the freak,"My cup runneth over. Like blood from a stone. These stand for me. Name your god and bleed the freak. I like to see. How you all would bleed for me. When the pig runs slower. Let the arrow fly. When the sin lies bolder. I'll pluck out thine eye. These stand for me. Name your god and bleed the freak. I like to see. How you all would bleed for me. If you scorn my lover. Satan got your thigh. If you steal in hunger. I will kick you when you try. These stand for me. Name your god and bleed the freak. I like to see. How you all would bleed for me. (In Backround). ""All these things that you've done for me,. Have left me so... fucking tired. I'm not saying that you haven't. Done a lot of good,. But if there's one thing you can do,. You can bleed for me, bleed for me"". These stand for me. Name your god and bleed the freak. I like to see. How you all would bleed for me. These stand for me. Name your god and bleed the freak. I like to see. How you all would bleed for me"
blue,"Wasting doubt dwelled in me. Life slipped by wasted teens. Feeling small as I look around. Why can't I cleanse myself?. Fall in, face it, feel it, pray. Weighted what you wanted me to be. Every god lives in me. One who wallows in vain. Are you real?. Do you feel pain?. Twirling leech, spinning down below. Wishing for the song to write. Leer at me, I can't see. Am I wrong to be?. Fall in, face it, feel it, pray. Weighted what you wanted me to be. Every god lives in me. One who wallows in vain. Are you real?. Do you feel pain?. Every god lives in me. One who wallows in vain. Are you real?. Do you feel pain?"
breath on a window,"Mending fence along the road. Barely holding together. Mapless zone, the road signs holes. Keep ahead of the weather. Long past time to close dead eyes. Find a break in the highway. Out here I'm invisible. Very few going my way. Breath on a window showing tic tac toe. Rear view reflecting there ain't nobody home. Ghost town, strip of misery. I ain't feeling no better. Roadkill heart inside of me. Follow it to the letter. Sundown brings a welcome change. Everything that's hiding. More at home in landscapes strange. Are you selling?. I'm buying. Breath on a window showing tic tac toe. Rear view reflecting there ain't nobody home. Cigarette burn holes outline an old soul. Connect the dot scribbling. And you would never know. Failed to heed the signal. Thought you got through just in time. Crashing hard upon your ego. Penetrated from the side. I'd let you go, but you're always in the way. I'm the damage done, your scar of yesterday. I'd love to go, but you're always in the way. I'm the damage done, your scar of yesterday"
brother,Frozen in the place I hide. Not afraid to paint my sky with. Some who say I've lost my mind. Brother try and hope to find. You were always so far away. I know that pain so don't you run away. Like you used to do. Roses in a vase of white. Bloodied by the thorns beside the leaves. That fall because my hand is. Pulling them hard as I can. You were always so far away. I know that pain and I won't run away. Like I used to do. Pictures in a box at home. Yellowing and green with mold. So I can barely see your face. Wonder how that color taste. You were always so far away. I know the way so don't you run away. Like you used to do. Like you used to do.
brush away,"I could use some time to curl away. My aggression is where you stake your claim. Why I question this curve on which you grade. My conception, a joke or latest craze?. I try to get away, and yet I stick around. So fall and crawl away, and brush away loose ground. My intention, may I arrive at eight?. Lie and dream some, surprise you guys I'm late. All right, correction, forgetting something, wait. I try to get away, and yet I stick around. So fall and crawl away, and brush away loose ground. Brush away loose ground. Brush away. ."
check my brain,"So I found myself in the sun, oh yeah. A hell of a place to end a run, oh yeah. California, I'm fine. Somebody check my brain. California's all right. Somebody check my brain. Check my brain. I walk these streets, I creep and I fall, oh yeah. When she sang I answered the call, oh yeah. California, I'm fine. Somebody check my brain. California's all right. Somebody check my brain. Aaaaah tears have filled my bones. Aaaaah years expended gone. I hung my guns and put em away, oh yeah. The trick of the trade, and by the way, oh yeah. California, I'm fine. Somebody check my brain. California's all right. Somebody check my brain. Aaaah tears have filled my bones. Aaaah years expended gone. (2x). Check my brain, check my brain, check my brain ..."
