a rock star bucks a coffee shop,"If you don't like to rock Starbucks A coffee shop. Well you better change your station. 'cause that ain't all that we got. Yeah, I want a cup of coffee but I don't want a GMO. I like to start my day off without helping Monsanto. Monn-sann-too. Let our farmers grow what they want to grow. From the fields of Nebraska to the banks of the Ohio. The farmers won't be free to grow what they want to grow. When corporate control takes over the American farm. With fascist politicians and chemical giants. walking arm in arm. Monn-sann-too. Let our farmers grow what they want to grow. When the people of Vermont. wanted to label food with GMOs. So that they could find out. what was in what the farmer grows. Monsanto and Starbucks. through the Grocery Manufacturers Alliance. They sued the state of Vermont to overturn the people's will. Monn-sann-too (and Starbucks). Mothers want to know what they feed their children. Monn-sann-too. Let our farmers grow what they want to groow"
act of love,The fruit of love was in the future. Around the corner and over the hill. The act of love was slowly pounding. Slowly pounding. Slowly pounding. The holy war was slowly building. Heroes leaving for the great crusade. Seek reward in the ever after. Ever after. Ever after. Don't wanna have to lose you baby. Don't want to have to take you back. You know I'll never lose you baby. Abuse you baby. Use you baby. You know I'll always help you baby. But I just can't do that. I know I said I'd help you baby. Here's my wallet. Call me sometime. Act of love. Act of love. Act of love. Act of love. The fruit of love was in the future. Around the corner and over the hill. The act of love was slowly pounding. Slowly pounding. Slowly pounding. Act of love. Act of love. Act of love.
after berlin,"Just like a young boy running down the road. I'm singing out the same old song. Can't go back the way I started from. The road goes on and on. Won't you help me, help me, help me, help me,. Help me, help me, help me, help me,. Make my way on home. Help me make my way on home. After Berlin.. Lights are shining in the German sky. Clouds make walls between the moon and I. Don't know where I started from. So won't you take me, take me, take me, take me,. Take me, take me, take me, take me,. Just the way I am. Ah, take me, just the way I am. After Berlin.. I'll be cruising down the corridor. Seeing things I never seen before. Tomorrow morning in old Berlin. Where they lock you out or lock you in. Won't you save me, save me, save me, save me,. Save me, save me, save me, save me,. From the final day. Save me from the final day. After Berlin.. Just like a young boy running down the road. I'm singing out the same old song. I can't go back the way I used to go. The road goes on and on. Won't you help me, help me, help me, help me,. Help me, help me, help me, help me,. Find my way back home. Won't you help me make my way on home. After Berlin.. Help me, help me, help me, help me.."
after the garden,Won't need no shadow man. Runnin' the government. Won't need no stinkin' WAR. Won't need no haircut. Won't need no shoe shine. . After the garden is gone. After the garden is gone. After the garden is gone. . What will people do?. After the garden is gone. What will people say?. After the garden. . Won't need no strong man. Walkin' through the night. To live a weak man's day. Won't need no purple haze. Won't need no sunshine. After the garden is gone. After the garden is gone. After the garden is gone. . Where will people go?. After the garden is gone. What will people know?. After the garden. . After the garden is gone. After the garden is gone
after the gold rush,"Well, I dreamed I saw the knights. In armor coming,. Saying something about a queen.. There were peasants singing and. Drummers drumming. And the archer split the tree.. There was a fanfare blowing. To the sun. That was floating on the breeze.. Look at Mother Nature on the run. In the nineteen seventies.. Look at Mother Nature on the run. In the nineteen seventies.. I was lying in a burned out basement. With the full moon in my eyes.. I was hoping for replacement. When the sun burst thru the sky.. There was a band playing in my head. And I felt like getting high.. I was thinking about what a. Friend had said. I was hoping it was a lie.. Thinking about what a. Friend had said. I was hoping it was a lie.. Well, I dreamed I saw the silver. Space ships flying. In the yellow haze of the sun,. There were children crying. And colors flying. All around the chosen ones.. All in a dream, all in a dream. The loading had begun.. They were flying Mother Nature's. Silver seed to a new home in the sun.. Flying Mother Nature's."
ain't it the truth,"Ain't it the truth. Ain't it the truth, now, baby. Ain't it the truth, now. What I say?. Eat watermelon. Eat peaches and cream. Eat ripe tomatoes. You know what I mean.. Ain't it the truth. Ain't it the truth, now, baby. Ain't it the truth, now. What I say?. Your majesty. Your curvaceousness. Your highness. Your soulfulness.. Make love to me, babe. Make love to me. Make me feel all right, now. Make me feel so good.."
alabama,"Oh Alabama. The devil fools with the best laid plan.. Swing low Alabama. You got spare change. You got to feel strange. And now the moment is all that it meant.. Alabama, you got the weight on your shoulders. That's breaking your back.. Your Cadillac has got a wheel in the ditch. And a wheel on the track. Oh Alabama. Banjos playing through the broken glass. Windows down in Alabama.. See the old folks tied in white ropes. Hear the banjo.. Don't it take you down home?. Alabama, you got the weight on your shoulders. That's breaking your back.. Your Cadillac has got a wheel in the ditch. And a wheel on the track. Oh Alabama.. Can I see you and shake your hand.. Make friends down in Alabama.. I'm from a new land. I come to you and see all this ruin. What are you doing Alabama?. You got the rest of the union to help you along."
albuquerque,"Well, they say that Santa Fe is less than ninety miles away,. And I got time to roll a number and rent a car.. Oh, Albuquerque.. I've been flyin' down the road, and I've been starvin' to be alone,. And independent from the scene that I've known.. Albuquerque.. So I'll stop when I can, find some fried eggs and country ham.. I'll find somewhere where they don't care who I am.. Oh, Albuquerque,."
all along the watchtower,"Bob Marley - All Along The Watchtower. ""There must be some way out of here,"" said the joker to. the thief,. ""There's too much confusion, I can't get no relief.. Businessmen, they drink my wine, plowmen dig my. earth,. None of them along the line know what any of it is. worth."". ""No reason to get excited,"" the thief, he kindly. spoke,. ""There are many here among us who feel that life is. but a joke.. But you and I, we've been through that, and this is. not our fate,. So let us not talk falsely now, the hour is getting. late."". All along the watchtower, princes kept the view. While all the women came and went, barefoot servants,. too.. Outside in the distance a wildcat did growl,. Two riders were approaching, the wind began to howl."
all those dreams,"When the morning comes and you're still sleeping. With all those dreams in your pretty head. I light a fire while the sun comes creeping. All across the meadow bed. The old clock has stopped, no longer ticking. No longer counting every second. Out by the car, our snowman's melting. Nothing can bring 'em back now. His smile a twig and his nose a cucumber. His eyes two pinecones looking out. We got pictures of him like two little kids laughing. In the snow we were walking hand in hand. We went looking for a big surprise. And when we found before our eyes. Two white elks grazing on the green. We heard the honkers coming. Landing on the lake of summer. Nesting there and waiting for a dream. When the morning comes and you're still sleeping. With all those dreams in your pretty head. I light a fire and the sun comes creeping. All across the meadow bed"
